Year,Month,DO_avg,DO_sd,pH_avg,pH_sd,Temperature_avg,Temperature_sd,Chla_avg,Chla_sd
2051,Jan,7.499028320312501,0.4719399241183706,7.864705936096054,0.05543545059696274,14.71148076714027,1.2765725300563455,0.3290833381444014,0.07068490909924124
2051,Feb,8.016038045155545,0.5228430570687309,7.91114893239454,0.032221506545772036,14.87596954018483,0.8629021897560942,0.2961198257505221,0.07392864601506212
2051,Mar,6.473039661002751,0.830445895923517,7.794915746081763,0.06137814306445275,13.705705758949435,0.8822046294856131,0.3203446793687397,0.17949601871957535
2051,Apr,4.690272424013298,0.9492207880281087,7.638148949323874,0.06851089840503156,12.328353509407819,1.066797760702902,0.4628851103131779,0.3615616384731585
2051,May,4.2245305153736945,0.9798449754461912,7.590373189939064,0.07180726367861878,12.231371128263108,1.5487778037896232,0.3556007253464404,0.24781097905278837
2051,Jun,4.4150678380273,1.1591464312694184,7.597062576974219,0.09634432418569086,13.361669665265568,1.8516710967352736,0.3618026047768429,0.26972994822991336
2051,Jul,5.438164501181574,1.1128913499745896,7.678293690993608,0.09494936175483927,15.154770732733251,1.4625825380120323,0.3760432093645999,0.100963162917176
2051,Aug,5.672814722616571,1.219205553005904,7.705068591485982,0.09751736065172924,15.588808253441115,1.4610073012419007,0.3447574664992081,0.10701996244895774
2051,Sep,6.193268358493228,1.0707334637816435,7.7427032774242806,0.08452128233816568,16.214006942766247,1.2354826138374047,0.3241189811841225,0.09396789933620961
2051,Oct,6.078198880369992,0.9359586640462753,7.737748116994819,0.07592711286009705,15.967762322781049,1.2340029831005592,0.3163303630447549,0.08725642447243116
2051,Nov,6.709404752089799,0.6384831751609805,7.789063177044182,0.052229601397542125,15.831446776809864,0.7781524518197999,0.26576371235314666,0.06986210830417129
2051,Dec,7.580856961149125,0.5842957797710513,7.865755398709402,0.04449254267824728,14.557606245002145,0.6269584791850197,0.27654149233622155,0.06004684198650831
2052,Jan,8.012053138887909,0.6497722532815056,7.905016234981288,0.04792329709566679,14.276098800297515,0.6198625194574773,0.25920104417050127,0.06271031036925864
2052,Feb,8.032509311512417,0.41836534110165224,7.910433749851201,0.03171093426362047,14.833448001009078,0.7713748800255968,0.25156120929034514,0.054782782895520146
2052,Mar,6.985079906179458,0.6423385014041657,7.825374236225275,0.05398277447314758,14.306313327419032,1.2459710510638522,0.31239673685341335,0.08673509048573438
2052,Apr,5.467719745300155,0.8223089905418853,7.6887606498081045,0.06408025390752692,13.366510899287583,1.129361875211434,0.37836154146250295,0.16029417572018692
2052,May,4.111678476165703,0.663827650531004,7.572521152668559,0.06088726934963812,12.197195810873406,1.3825809501191784,0.3429270323437405,0.25983223032129743
2052,Jun,4.19876284796928,1.0842725482272937,7.564455662032013,0.09957325568810721,12.96537027940255,1.565834860972798,0.30514744598876775,0.1854294410647099
2052,Jul,5.052045471880292,1.2372048952537904,7.641023245137648,0.11093040173798875,14.81652215479728,1.5446071213999135,0.33560432202306745,0.10804171230324941
2052,Aug,5.952683381022504,1.1909598448217837,7.715175554391762,0.10137781153551963,15.9689329719974,1.5564114495092118,0.3383029823740166,0.0950289173024408
2052,Sep,6.726176320233141,0.9970775594266557,7.777274987498471,0.07934602804515173,16.91473823530141,1.4770218837054272,0.34612527262612874,0.06259179069948621
2052,Oct,6.772533371763896,0.8904625364336405,7.781328135634653,0.07493682927324911,16.83388857055733,1.8383466325887123,0.3043551895405853,0.07484919362537533
2052,Nov,6.674989122240053,0.8213815314588563,7.77532625628917,0.08528841976907685,15.383312905615124,1.9667493513648457,0.34472848354727365,0.11381236893413475
2052,Dec,7.578739833168736,0.36669941634509656,7.848277033855361,0.03507772700120678,14.668735260888093,1.3051704359265348,0.2951536516808226,0.0702422355881461
2053,Jan,7.9972434142653075,0.40005476140090085,7.906941663599983,0.018076412312960873,15.198308804772509,0.8205286685131793,0.26812938701689376,0.067957862347351
2053,Feb,7.940200216254586,0.5671506460220733,7.905436375878465,0.031828268051901344,15.312077481375322,0.8229699145557636,0.2591082763692057,0.05773428355564398
2053,Mar,6.0210712570982645,0.7186138427201674,7.752229047951795,0.05425066995064111,13.410118146082617,1.3024346391032529,0.3533555541952765,0.18572273576138737
2053,Apr,5.093286004955559,0.953258382793927,7.663815370262611,0.07538003603699697,12.819871906771347,1.569033860568125,0.5070839363947074,0.5013776058703161
2053,May,4.858818328512981,0.8681060373263397,7.635221028166485,0.07514728373429197,13.79958267513301,1.3292093705606163,0.30215158230261396,0.17353776811679955
2053,Jun,4.6144694234533725,1.0503875467827006,7.62492193002464,0.08643139965359721,14.027147060592341,1.4345532403324834,0.3434276691139686,0.1336135632889556
2053,Jul,4.5511141944351365,1.1671507040671718,7.622485334125114,0.10208389550563855,14.332428570525641,1.5824688968453675,0.3378058176983829,0.12796760845619526
2053,Aug,4.940282128465364,0.987778678224147,7.655111041617985,0.08294611061865827,14.996034415527069,1.2368286629603182,0.3367338056253526,0.11015986050337642
2053,Sep,4.991154959306221,0.9089034740995938,7.655392950329231,0.07661479045012873,14.973107503714465,1.0582151840240737,0.3323664508810431,0.09689040127331432
2053,Oct,5.713867004532309,0.7424093979802029,7.697210798414243,0.06568831960772967,15.25079061323041,1.0288976050066394,0.3014696070390415,0.08159101694592363
2053,Nov,5.8885315520069135,0.7684800584077227,7.713221934256112,0.07170928120431445,15.009970798449377,1.0992475847535568,0.2773102691931057,0.08465870122284623
2053,Dec,6.652425518922827,0.7471495900644942,7.7689792630903876,0.06542482516254473,14.332329808185655,0.9521338159679623,0.27978157215913585,0.10451876219001507
2054,Jan,6.764917566441521,0.9328071288042408,7.774519948335049,0.07498353780869106,13.476782596407302,0.7672548558514435,0.29472148434404055,0.13624596727894195
2054,Feb,7.868301046883818,0.46722915297225986,7.846163747542061,0.046161243512691574,13.536587138208256,0.8345664107277266,0.34018161189879037,0.07458868776681218
2054,Mar,6.497840697966634,0.9810042529583921,7.762057235493886,0.0761194644183244,13.226362658946293,1.117160760629629,0.34431214038593777,0.13091092345970903
2054,Apr,5.160033723370486,0.9954714523153814,7.656951833255673,0.08035868259117497,12.257731928513227,1.4999833370917732,0.5166436954239556,0.3658584199074111
2054,May,5.754496578724605,1.013426406510072,7.702475491818671,0.0894192714185244,13.822785058893414,1.5029689943258395,0.5170170756532027,0.24517495854413512
2054,Jun,4.677779688161329,1.0144907823691347,7.630491855182174,0.08380832045319692,13.50848288998916,1.4196266346788595,0.33268443369317136,0.14115034077752436
2054,Jul,4.462546017476721,1.2009370282168492,7.601187909429822,0.09737367280891254,13.674896677245405,1.4591431855272528,0.30824947362643734,0.1484747810844878
2054,Aug,5.718221654336555,1.2950482171352293,7.690070417072649,0.10187999270644735,15.21892889681573,1.4944879895787648,0.34819398398256735,0.10297965552831892
2054,Sep,6.094407662488537,1.0739362175160554,7.719545206151751,0.085679638415787,15.612706946465554,1.3536229691575319,0.31982163321352974,0.08980274276930213
2054,Oct,6.467620727814617,0.7381192137560253,7.749956603513076,0.061353205132959984,15.932229741701423,1.0840823186850237,0.3085934851764287,0.0765995660162092
2054,Nov,7.02799161985927,0.6236086095484592,7.796276652247857,0.057130239746644836,16.054608073783513,1.2038519737478293,0.29151830324402783,0.06797512873108869
2054,Dec,7.646974471598123,0.4873539688471582,7.866436659078835,0.051898420340812886,15.663434878967147,1.2544773217173002,0.2880566778422478,0.056412180433733874
2055,Jan,7.979677150201046,0.288240306093698,7.913173396754211,0.01915164249338131,15.903769228313093,0.7725820416629051,0.25166971184330117,0.03975763216888107
2055,Feb,7.960974833124649,0.4825308780303536,7.923529950006283,0.032127272423390335,15.676810165560273,0.46860199758630416,0.21538531924881732,0.047218781293723075
2055,Mar,6.407422012776876,0.7336671562512833,7.782900618645731,0.0663552738023555,13.898377670391419,1.4174177817288343,0.35051004698764926,0.11403873610836324
2055,Apr,5.213140592484658,0.7874870180262618,7.65120630931639,0.06483495116334594,12.247627617812318,1.2928940877574824,0.4742342394820791,0.30372486047597935
2055,May,4.210729918193602,0.7550312917582749,7.574657799697084,0.06400428544814128,12.216662968792711,1.1207035312680527,0.28461634146121095,0.23662902839260377
2055,Jun,3.7930242332992377,0.9414537924288677,7.54766427851692,0.08170442456461932,12.544675598833416,1.458808648290507,0.2565561343798031,0.1808108017428919
2055,Jul,4.442080920768377,1.2101860449285473,7.585065055916057,0.10018763236302469,13.978464055545713,1.5599710669564997,0.3228668630686557,0.12819269324567556
2055,Aug,5.502977774385405,1.3157304103619647,7.661960550140312,0.10802756825946215,15.374012662917712,1.4963285731087257,0.3249651254081161,0.10769788653014092
2055,Sep,6.221318859780615,1.1323585866111199,7.724661381465317,0.08702198513272433,16.110698568632586,1.4330751841284377,0.32857739542764414,0.0831985737638062
2055,Oct,7.057236729331264,0.7009113103176962,7.791408148091749,0.05376390453765656,17.136683685784952,1.2838877213735544,0.3054640148987081,0.05870946415913637
2055,Nov,7.279043378773984,0.38839829079063115,7.829230249331713,0.033710327750507654,17.322379170368272,0.9173681970393951,0.2583791887719798,0.05653215135146165
2055,Dec,7.5791970551019325,0.39382335084502196,7.874667872693684,0.03499044794651601,17.093244909971077,0.5464416054506857,0.2349224107142361,0.055220801917172914
2056,Jan,7.446338471492311,0.41276425149771695,7.867430778443141,0.037758403862274116,16.424148701652715,0.7253410090316702,0.22041942762383354,0.0631823727015044
2056,Feb,7.328239796795641,0.579041332307135,7.849612984108333,0.05372992441451641,15.65341259071574,0.9421899075842824,0.29152116644917303,0.08060924310206447
2056,Mar,6.052498849287528,0.657623489003322,7.726225575259792,0.05690969268271355,14.166198866092863,1.0269363097309945,0.3059930460481288,0.10412662259009169
2056,Apr,5.027160415270527,0.7619155860966748,7.635375340420828,0.06412259157408255,13.562420761073954,1.1069172190300154,0.3243327098635801,0.2080337491301812
2056,May,4.707519026986633,1.0608948984830397,7.603808752839237,0.09059971339779066,13.635083433198606,1.6411852667918585,0.372694221184364,0.20634284926858393
2056,Jun,5.036556332004797,1.1868442704847244,7.628303728039055,0.1017473091032175,14.330089969505844,1.778578308240679,0.3872983056303475,0.14516030154105952
2056,Jul,5.1402069645659925,1.284844618461162,7.64666569152212,0.10414242816923797,14.685577526049475,1.7116936113491683,0.3518045502073609,0.12151964206560802
2056,Aug,5.777965323764637,1.2669634407383492,7.690844170934191,0.10167805540463158,15.486860087978114,1.6450868153995177,0.3439306060974875,0.10153067425371684
2056,Sep,6.5683212052941595,0.9769467201306181,7.750402083515314,0.08017483633643566,16.4399655688697,1.468028596804517,0.3349433646833789,0.0834677514790527
2056,Oct,6.826912627416055,0.6436755405359423,7.780253946377515,0.05313421225208014,16.807120564290685,1.2406069019123138,0.31519064176028794,0.07262996162103749
2056,Nov,7.338508081440462,0.4120597488307921,7.832872260504867,0.03805742668883084,17.00084452704436,1.3291968338961688,0.27517917124096214,0.0693028434162098
2056,Dec,7.958475456978343,0.1707036539334875,7.904239539368158,0.01239120012966333,17.211940281009028,1.1878623225347669,0.235787124408758,0.045949594960114915
2057,Jan,7.954813209826468,0.1731154644994092,7.924562073184459,0.01155378087206646,16.667472824286122,1.0357101448862327,0.22681860603459397,0.04102595909035649
2057,Feb,7.602873128438911,0.33024060986769677,7.885083846529235,0.038704881353340735,15.710501070216331,1.1923296934811793,0.31677075668866694,0.0961697284642619
2057,Mar,7.46311112311301,0.46197195966986654,7.864287385014864,0.04121489476418035,15.750109571366494,1.0457774234057222,0.31201130865692556,0.0850728208676826
2057,Apr,6.112089295949139,0.9074298504970243,7.744031526165138,0.06699947299544379,14.520962129597201,0.9711092764870926,0.3605062717710607,0.12634042196888667
2057,May,4.365696608153746,0.6545422123833942,7.594504681451595,0.05268457707234526,12.558999283319134,1.1035239639495806,0.3029249354726036,0.15296990381970585
2057,Jun,4.009026452609164,0.9517190027334204,7.561046148261421,0.07900378492924719,12.524501025542179,1.5013829052404783,0.3518055335872935,0.22878501053063088
2057,Jul,4.578240510479861,1.1665372657782078,7.597483906196956,0.09848132622751639,14.031971253336955,1.5470277382757436,0.30899128800943393,0.13882480565673339
2057,Aug,5.724342883659001,1.090297479596462,7.684466286652783,0.08788112588417309,15.60217822486068,1.378536781875583,0.33826055990754883,0.10266300009868251
2057,Sep,6.1687761842198094,0.8735822477492836,7.71857834077581,0.06696158303838208,16.115050072594638,1.2007722538266685,0.3250867204055291,0.08567682668576136
2057,Oct,6.102185410200339,0.7864803063259492,7.708324909210205,0.06454443739189639,15.504080010321555,1.2445341503655345,0.30298129701251103,0.08362154104801911
2057,Nov,5.980708514831406,0.6581644883697468,7.69167505376226,0.05225171427162142,14.406872859119561,0.9172431511052754,0.2758487205590809,0.08697336674193429
2057,Dec,7.219846652132125,0.537300540949222,7.792260544563793,0.04407078825149838,14.4536271859507,0.8025428742012766,0.2612704383482648,0.07302606933262432
2058,Jan,7.7447678933584925,0.5011154569545881,7.853868560920182,0.04572742706971705,14.766216310367627,1.009935518084014,0.2845345843188111,0.07620107590859317
2058,Feb,8.233173119400748,0.33303194990792323,7.904808605228536,0.019733612766115138,15.422376626232138,0.8631713884984514,0.2642788334537306,0.0386603088340943
2058,Mar,6.39243164282943,0.6646938961219211,7.764081809644505,0.05338701573946583,14.442137102510268,1.3166999162262438,0.34438050360025724,0.1414305077813865
2058,Apr,5.593811415420429,0.845531124521269,7.68164711127701,0.06602295915283866,13.906025404316576,1.1747912559877451,0.4091519365259541,0.2189769289804579
2058,May,4.9472679859445545,0.9256392774884242,7.6255888260783244,0.07628952958674709,13.84099197172419,1.1991601426561977,0.35424971828998214,0.20445273721567084
2058,Jun,5.251878239961026,1.094610158003724,7.645396170174833,0.08909682753728264,14.401445584695441,1.4934084793966027,0.35106610570683167,0.14150603863225258
2058,Jul,5.927234863832357,1.1580273298699448,7.693699345900835,0.0913120709353779,15.576600978928818,1.385791958742806,0.3393176056310097,0.11155257356061796
2058,Aug,6.181839623306998,0.9514300715478433,7.711620948653727,0.07780694073526101,15.892301934029124,1.2415840083448657,0.3447259918830734,0.09025112259706618
2058,Sep,6.5950081585955145,0.8257641857047707,7.741877884143631,0.06680662132570768,16.54313868486047,1.2511718699712744,0.3379845655865917,0.0686318498068662
2058,Oct,6.679743226888756,0.9948778566385913,7.751429537349038,0.07779093062121868,16.749180214668772,1.5566635396846977,0.30217269305181826,0.06916151592988697
2058,Nov,7.15485454509382,0.49377023811889975,7.8034266316863805,0.04203411140758081,17.04118166766371,1.0511083904089382,0.2680168959814593,0.059634659185333456
2058,Dec,7.6267294480989,0.3251930408367947,7.864310404517043,0.029421558299858236,16.692527928147843,0.5641179954582002,0.22813526244148713,0.04637453028026825
2059,Jan,7.9193942832516235,0.2503653672986461,7.898050579475765,0.020674064566557092,16.23935008425745,0.6078847091772854,0.21463407127872008,0.040297617324312335
2059,Feb,7.91125155081652,0.29847668171281166,7.901830073673085,0.023473495459550145,16.274764971593164,0.6625571170869515,0.2139893130401389,0.049384957743093316
2059,Mar,7.151119370987939,0.4859712670742192,7.831839937119667,0.03668660456490564,15.651787589957967,0.8141635774676429,0.33181703538879853,0.08963548201829764
2059,Apr,5.686277461687006,0.7295138005425776,7.698770345468284,0.05671919082228711,14.2674319157482,1.2039016769912567,0.398672674767858,0.2191455701646138
2059,May,5.232004803453019,0.8042720010870789,7.643683344193022,0.0719277971185896,13.967561002778684,1.4238391233100962,0.3273415410466509,0.15025115344042259
2059,Jun,5.589286830514602,1.0356725203328672,7.668244674028177,0.09001669525951889,15.007018222765783,1.6599176380090752,0.37486311053314814,0.12560637723280846
2059,Jul,5.880113055295922,1.0593859095232414,7.696241300208305,0.08276942618432795,15.730592139956645,1.4787659070015908,0.3682426466495135,0.10279404780605692
2059,Aug,6.091729433770104,1.0364915634827279,7.708965334881509,0.07928823664575485,16.139384202978682,1.4461157751603722,0.35391681125854263,0.09349362246014482
2059,Sep,6.519899890219385,0.8658621589615199,7.736582789410318,0.06691006600428462,16.651549016379878,1.2036994572436912,0.3366902826046971,0.08082919616693665
2059,Oct,6.639690099022997,0.8199287373512014,7.74408896082411,0.06588360863648429,16.684586021216674,1.340405234100498,0.31226480806048784,0.0735664066959421
2059,Nov,6.9677463869391945,0.4609131297444046,7.785056118502305,0.040006949950812415,16.646751679362346,0.8191460653351302,0.26110459394904345,0.07454992047729231
2059,Dec,6.956309701476086,0.6902326410586096,7.7941385747078575,0.05802709958398765,15.449548458676306,0.4800621190942733,0.2174597225376903,0.07064889657694813
2060,Jan,7.040103258808903,0.8149438478010397,7.794088343196206,0.06397482864766668,14.351056281922903,0.49604672599294947,0.2393501862782657,0.08188640877298745
2060,Feb,6.24177090350769,0.7795814621591861,7.720196452689763,0.06377583590732287,13.339362221969708,0.7752442813774941,0.29669961789896204,0.10433097418211305
2060,Mar,6.184350189140097,0.6967402914750346,7.709449825114644,0.05782169284621442,13.65548280883858,0.9477119711246661,0.3053041408195856,0.09466176743928348
2060,Apr,5.487957575744216,0.889720238282632,7.659644570361411,0.07389768647069951,13.609713838547131,1.0179502117059702,0.3345531950921291,0.1406489602914118
2060,May,4.028108977651488,0.689307136374911,7.54406371665593,0.05799895707550738,12.470055246460788,1.2466770182232148,0.2877645498692451,0.1827696564463672
2060,Jun,4.0566398887203725,1.0838676569298658,7.536107674678346,0.09156687378886384,13.110237020402138,1.5921067333030496,0.34559333488938,0.2450542926905929
2060,Jul,4.7146556344129165,1.1879301892246745,7.58789238488432,0.09888106466638646,14.515673187462525,1.4645173518443664,0.33777988750832344,0.12375428558759662
2060,Aug,5.057507446013508,1.0830901686832843,7.6082467397771625,0.09019770027047716,14.822724088320076,1.2190016611361167,0.33571567752190423,0.12860758997133284
2060,Sep,5.198387823720548,1.0988753895605974,7.613445601667831,0.08688395767906348,14.669188144244673,1.267412691473631,0.3359851319738086,0.11027380832445816
2060,Oct,6.474471309343256,0.7659386943639793,7.716502580362841,0.06915770359915788,16.05978909572145,1.1930049562611542,0.3073236177976056,0.07994841594315717
2060,Nov,6.99934625753915,0.4656493399605378,7.778833981292243,0.04372319898880493,16.726141720808386,1.0133836154750426,0.2617069741134988,0.06686309177305752
2060,Dec,7.202776672501058,0.5757489198592668,7.812520766634973,0.046633592361557355,15.987529459710046,0.41737694702025935,0.23135630284387693,0.06842580855001948
2061,Jan,6.766853560815816,0.7805494429900736,7.779084692152036,0.0679093620177461,14.637625997814583,0.387860064394448,0.24228188223951827,0.09420903278533514
2061,Feb,5.323970990803118,0.8300249386623432,7.642989737723805,0.06301049721853451,12.952268197897057,0.8820420904908559,0.2933405176999203,0.1675771537911606
2061,Mar,5.607707949395105,0.8526048767844641,7.6576058407131224,0.06925661022524202,13.28555681689329,1.1168286950243924,0.36396666944161493,0.1501560674050298
2061,Apr,4.465536811776947,0.9559559198792251,7.579549594603597,0.06565508665742804,11.954475241374753,1.3741662190326702,0.5139899618869004,0.3779627575197493
2061,May,5.382995368492523,0.7352173345604894,7.616480613131555,0.07025585048141532,13.629078165403069,1.2746967978714794,0.3604141984799242,0.16169318786097106
2061,Jun,5.349445735199457,0.9705325481180452,7.6266075999688345,0.08190291230079866,14.239755055705258,1.5710648767306983,0.4093914693957258,0.14218320039833388
2061,Jul,5.581829199659637,1.0935941170277885,7.6522790637565254,0.08445188436524556,15.149363171166275,1.4495657398156196,0.36390381719303183,0.10966145174308557
2061,Aug,6.39544031726157,0.9647363965203518,7.708258089577909,0.07404131083040524,16.385012986159484,1.2681840432075386,0.3365789043462707,0.08868137339884119
2061,Sep,5.997664134143975,0.9245291780046061,7.679189144892295,0.07101068636446785,15.918108692556688,1.0344627920273595,0.3514728041420403,0.08556677922759724
2061,Oct,5.618918303272257,0.9779623430592647,7.647481703058592,0.0788725745675015,15.242401538530268,1.1619903283221138,0.3059880860301227,0.09238372064167093
2061,Nov,5.985459478167324,0.8044680942824173,7.6727592143194405,0.06912338280505809,14.962880463955365,1.0034164055540862,0.2729001932148874,0.08205459229532254
2061,Dec,7.343454373809607,0.5224438104871448,7.783255643823077,0.0411840679440751,14.874738088310707,0.9102084241294739,0.2704816810097167,0.07704907385757133
2062,Jan,7.30745543414045,0.7442078643675323,7.796197163601223,0.06381768858861903,14.614722637236792,0.9995798493964605,0.2888416365529022,0.09441048535863023
2062,Feb,6.7867061693178625,0.8336212456859535,7.748347642997587,0.0653162963579428,13.923894565745885,0.8207641364468332,0.310794680385638,0.11717756987783058
2062,Mar,7.138105959235681,0.6469959991213622,7.773818501500459,0.05120823449128849,13.906205041683016,0.7604444083530526,0.33224111127732303,0.09790188400926876
2062,Apr,5.86876011943602,0.691722142900134,7.677769554387904,0.05238918423400081,13.225304145037994,0.9198363273188862,0.3203789301670701,0.14286968146498735
2062,May,4.078052356866359,0.6108748135680446,7.544650944307211,0.04426948430049311,11.796379250812747,1.368476041919671,0.3464447667162117,0.2720951338778496
2062,Jun,3.679492212850945,0.7195406393975167,7.510477532113379,0.0587899638674924,11.952141830668223,1.4581860643420772,0.3435401618233661,0.24960939967339318
2062,Jul,4.065623902193849,0.9956416672613105,7.527336419839622,0.08738459698800394,13.413639318324105,1.4353189773372979,0.29543010104641015,0.15160178799460647
2062,Aug,4.7480962801345585,1.1262031071159624,7.575405929212376,0.09726454325068247,14.422437833609484,1.3047530846103454,0.3160183174329606,0.1091960664174482
2062,Sep,5.143749324342198,1.1515916505761015,7.603261094061032,0.09449814949922965,14.774674441421544,1.2472081912236492,0.3224804071377349,0.10586408730603503
2062,Oct,5.540949087586413,0.8327054794938729,7.633992662279116,0.0704564278349468,14.923458822693835,1.0521600411630228,0.28872178986870406,0.08653585486741526
2062,Nov,5.732453262776876,0.8118177701458427,7.642589957665644,0.06815152531717843,14.218380947414424,1.0849276788984474,0.29295758453132603,0.10890112708812455
2062,Dec,7.474438715743158,0.33055985582831493,7.771559374057951,0.04851110075985406,14.271265475529312,1.2763947451433764,0.3222325188412623,0.07978170307668922
2063,Jan,8.20153922562782,0.31788053855386256,7.876488688837056,0.015071281676128345,15.39813672446774,1.092925383982282,0.2605100767707986,0.05337133061261933
2063,Feb,7.628564293303825,0.3952708510119224,7.851949705765425,0.03715535952625958,15.448432390630648,1.1931140894635992,0.2654726740990347,0.055581145501159585
2063,Mar,7.200592891374506,0.5637127493790531,7.80757050051377,0.04586937349919798,15.267686996718293,0.9767350978233716,0.324458675286638,0.0802730518714668
2063,Apr,5.809714347753245,0.8312491174757266,7.6914791415022945,0.06346983994921593,14.352658672203598,0.9223386487963098,0.35493846067792945,0.1493969754510446
2063,May,4.276381231923674,0.7838413942017466,7.557789608802537,0.06470178793285548,12.895036109683208,1.237267210610704,0.3183678870171342,0.21797754132291164
2063,Jun,4.199118780751799,0.946209779935079,7.535433524887395,0.09093395054512723,13.416370523164288,1.4563070988271067,0.31446317040086064,0.17821169546385923
2063,Jul,4.954234084566345,1.0472659425912727,7.599137350345035,0.09640329361624407,14.619734824376504,1.4593770785530644,0.3691119588322887,0.11165140122336892
2063,Aug,5.366296285314969,1.045763342271019,7.6432758174147075,0.08416712445557209,15.411858343378416,1.2199356802674326,0.3361480609002958,0.10180315868166957
2063,Sep,5.9558232862761,0.8108488957857252,7.678335747385133,0.0679865743665652,15.87679603568049,1.169291015927667,0.3347480083662285,0.08469148506014439
2063,Oct,5.76463771515237,0.7694470013896623,7.65912609444784,0.06534736716443414,15.438019436046178,1.1049458607373093,0.29412382879792703,0.08875461713458838
2063,Nov,5.514044737805094,0.8142707064734297,7.635799395042402,0.06823022674206133,14.539669495403901,1.027283847274062,0.2859967055795693,0.0957270928688881
2063,Dec,7.4493411168083385,0.4370717538570441,7.7761524299466585,0.04031585403197488,14.550359230816499,0.9757480664177525,0.28611534292353463,0.0770402544556613
2064,Jan,7.888550040561513,0.41377472666570464,7.835607070147857,0.02874710616916301,14.945025467711162,1.034748517860702,0.2602952025309373,0.08123361394519195
2064,Feb,6.758313697005502,0.748945386195983,7.748764652699972,0.05876386316217556,13.681991844091135,1.1292070397525855,0.29320369593580475,0.13578325649896605
2064,Mar,5.09053756238537,0.8706177970720352,7.620535904343995,0.06856367688027146,12.855638415765009,1.2711329068764805,0.300119374451936,0.19247973757832385
2064,Apr,4.945207580153077,0.8609596870091463,7.586288160448957,0.06034483304035424,12.849120493128929,1.1582250283963877,0.4065777440776136,0.2655002235246316
2064,May,3.968844926614525,0.7926940636625406,7.521405305065904,0.0708027464844744,13.215954957105236,1.3490700709950612,0.25831999751669826,0.14509940579853992
2064,Jun,3.6791085196811513,1.0605373199896386,7.503484282482828,0.09282029069268927,13.625618568661519,1.5793213591499586,0.26032969595246336,0.15615956431236108
2064,Jul,4.803175838014074,1.3293616884854755,7.586422833040121,0.11676506377164768,15.217004097880412,1.820126592393056,0.344934326493545,0.11075216649834467
2064,Aug,6.197002995269294,1.123190761584197,7.688602111678629,0.09656134230203448,16.60341870973126,1.6431602565838612,0.33458253339302996,0.0843106162817353
2064,Sep,6.909333456414009,1.038086853470356,7.7409260708914385,0.08371859688230134,17.464059691935038,1.7612423336339824,0.3273457634529734,0.060224691544915464
2064,Oct,7.457103100089942,0.5789837903957293,7.789563921719588,0.04852614019364286,18.363442085128337,1.491850278968352,0.2917680505486563,0.047117226247795935
2064,Nov,7.677809580232434,0.30337104182068647,7.834342060993272,0.03240909643170905,18.173442894395265,1.2877833216536274,0.2406637557817972,0.04782287232633883
2064,Dec,7.891430603440675,0.1958033831729999,7.884623246591193,0.016899357404622076,17.08767720861844,1.0958043268621023,0.23339552900692948,0.04178225219581849
2065,Jan,7.816628135801708,0.3343946386848711,7.877943469493168,0.03148363973499723,15.992749705002485,0.9049725495324048,0.24479561981074427,0.061519230708703326
2065,Feb,7.964208338477003,0.4057598832675298,7.8794879461249705,0.031898705757055924,15.416677886153451,0.6941690969346457,0.2745472085042005,0.06018475655170562
2065,Mar,7.6457940070365416,0.44765823673027627,7.849857034317258,0.03398437726527796,15.067626684029538,0.889427762832704,0.2859901897356957,0.06445817706850608
2065,Apr,5.129307239127751,0.8504817025948466,7.638139188693286,0.06469187300899468,13.257609535286173,1.2353417874618466,0.31328792881817635,0.16965897617380957
2065,May,4.157305610053965,0.7117092978117673,7.5349991596041095,0.055900586428624215,12.779039174116493,1.0398478765150696,0.2664888440831049,0.14968863134392957
2065,Jun,4.311357765214976,1.0866510805007041,7.533517919329435,0.09539194310398312,13.919705147667878,1.6791700040540196,0.3254516923938863,0.13724247356858058
2065,Jul,5.03731978013015,1.1104583360064386,7.589121091984734,0.0950460563982136,15.089637142810004,1.4460775214304784,0.3598569452375779,0.1026058404023493
2065,Aug,4.937136857629091,1.0972350017766912,7.577750655921264,0.09288221449618446,14.814313160915676,1.3888448782709502,0.3307166602420484,0.11111577568939873
2065,Sep,5.58621947029751,1.192296840445662,7.624725685162685,0.09677797558509396,15.296959879166923,1.6562991601479393,0.3470719816419664,0.0916383935512144
2065,Oct,6.586901550155191,0.751495030493709,7.699502781336248,0.06670151653467887,16.256304172576147,1.2761375687810579,0.2998025337776535,0.07021532619103785
2065,Nov,7.372873604595796,0.41486558668748824,7.789446314086225,0.040770718043831984,17.141546729455953,0.9259911474639287,0.24524774074419894,0.056725805526818864
2065,Dec,6.966283365150606,0.7465050144013129,7.756704798670439,0.07812051058074725,15.240174816639644,1.3642861844454348,0.2973991303408254,0.08659895240670658
2066,Jan,7.6767523840910705,0.5413221877054296,7.78799945237136,0.05702462643781777,13.949283636450499,1.0659130834301906,0.35493424142927404,0.08779976137464554
2066,Feb,7.812797095443002,0.5832548915796087,7.807236199992505,0.05142555230714167,14.232251234033038,0.9735051423502498,0.31316429792859213,0.08618849495115948
2066,Mar,6.479741931786117,0.7979967950883888,7.710170767377246,0.07348956656407742,13.967973877022013,1.4157374327601642,0.3889691937487766,0.1770251190093549
2066,Apr,5.6784557185119215,0.7733849987280261,7.641812596848533,0.05961383640917591,13.665508276721964,0.9514099996619232,0.33398805969052064,0.12761625152560857
