Year,Month,DO_avg,DO_sd,pH_avg,pH_sd,Temperature_avg,Temperature_sd,Chla_avg,Chla_sd
2049,Aug,5.458411326251236,1.282470204859663,7.65871551612699,0.11219891924531825,14.745127787708428,1.9088494185870342,0.34710734451933856,0.1205997984993176
2049,Sep,6.187776870899761,1.135099279912773,7.718616278930389,0.09281619616329015,15.807551422721914,1.650632618946907,0.34513943956883175,0.08298672856775992
2049,Oct,6.278568587533507,0.7637766438702,7.730403505114347,0.062380669277427726,15.776805348105679,1.1346349052577478,0.28682954483255574,0.07934852744256285
2049,Nov,5.810316470178471,0.8003117765299126,7.692235722767849,0.07050032637196516,14.164860146309397,0.8206005505991206,0.28293381622965125,0.0832748666858878
2049,Dec,7.591872208089376,0.46911256920465405,7.829572983304749,0.03861507989516525,14.232231818257283,0.8999802858723874,0.2621556393482615,0.08338031670248817
2050,Jan,7.247048938346501,0.933904101773464,7.818158781555383,0.06907393547363033,13.55580694357913,0.7537467762405929,0.24956192046773892,0.1140370402984743
2050,Feb,6.75362012600522,1.0434377656242295,7.77950383416686,0.08464864627984608,12.32931870316275,0.7748419273569851,0.282948736067752,0.10767598524875244
2050,Mar,6.465560263605742,0.8893097601717365,7.74876337503472,0.0694312450441449,12.5859606249876,0.9035913677820631,0.33791425812392417,0.10291524506518858
2050,Apr,5.042337944633536,0.8406534126272585,7.636404765109715,0.06499015130613588,12.304085776714386,1.1221098329913464,0.31103250113553443,0.15712998204007425
2050,May,3.8216074284882904,0.8731302897351195,7.535820011629746,0.06463876464503718,11.653410874963075,1.2080941281573156,0.25610242405502676,0.2614440797744547
2050,Jun,4.0644636043092195,1.1008058254410304,7.539850860363205,0.09273923628422046,12.47503701720227,1.498124582630008,0.3131311069937469,0.22924287886632325
2050,Jul,4.8929735281020745,1.1873671086027187,7.596977059512859,0.10078326171780999,13.898530568280016,1.6500508916829415,0.34873654951528554,0.12656904443933678
2050,Aug,5.315086468767636,1.089898619163215,7.627161254193928,0.09158411128494033,13.828737999461843,1.3409357910645088,0.33107748502785544,0.11959108832939729
2050,Sep,5.2851572348291125,1.0132254317176919,7.623643935399453,0.0852553517453756,13.727809339829008,1.115777823674029,0.30413629134389536,0.11315147392395604
2050,Oct,6.434956311503599,1.0074488742044598,7.71691093810794,0.0848710425581901,14.61944570175412,1.2302223145381044,0.2981509992234728,0.0879431822947178
2050,Nov,6.847753211854543,0.6028378739764931,7.753912030170518,0.05328207627494898,14.155976140472205,0.873470709162221,0.28883186280391016,0.09042479664024074
2050,Dec,7.550210834994004,0.6947706736257646,7.819193099476145,0.05386079297686371,13.759953087662467,0.49300305611325795,0.26035302454441717,0.08117555832518863
2051,Jan,8.042485944554176,0.45660740518711646,7.8786717828186585,0.04066311798201427,13.715711509670145,0.46029267300827365,0.2762801435946342,0.06500823710681441
2051,Feb,7.967845903728132,0.6065605981408372,7.8752436013576945,0.050104451913403646,13.971108036170426,0.6129417923037275,0.27056842389817165,0.06328293195912564
2051,Mar,7.824232240009525,0.46388643428574844,7.8804550849019,0.040381823314614325,14.569122633062152,0.6429052621575349,0.2965981685482891,0.059204642283668306
2051,Apr,5.933057920296628,0.864755371991054,7.708286028145129,0.06559125480865503,13.289349340692869,1.1928271939024526,0.4235952384013086,0.22691891254741633
2051,May,5.346165607805446,1.0524894690380122,7.633670011438581,0.08217328514485382,12.899594644929701,1.4683982904355,0.4064546415948101,0.24369952517960855
2051,Jun,4.452947412219596,1.0149029886859595,7.566062300791859,0.07725753264296797,12.357685145083185,1.5555418750559211,0.2797830324771375,0.20799392326527172
2051,Jul,4.691132938152511,1.0078016340322342,7.567509260457472,0.08549259898552254,13.183988192280582,1.4565494575850089,0.36956391982212833,0.14797014349688328
2051,Aug,4.737035292373554,1.0274804195355203,7.569492161408504,0.08553452872219507,13.246287896993737,1.3169482586277628,0.3367795324495428,0.13125160208906117
2051,Sep,5.1965631238536965,1.0275023509944894,7.602027629352854,0.08941275379162934,13.840096605012432,1.1560793411480283,0.3103385538863476,0.10859122377712455
2051,Oct,6.089542523455136,0.9324836002643828,7.673929787112682,0.08265443003461961,14.42968171337119,1.2772021432564442,0.3251269258407384,0.09692184354140251
2051,Nov,6.489122294062147,0.7121482045094356,7.710934059883617,0.06123183042910299,14.257325682629311,0.8983658938003016,0.26586321171196536,0.0900861583391345
2051,Dec,7.521669672774406,0.6231236984189539,7.812572760183709,0.047198551270053055,13.996573870122836,0.6021704428657996,0.250630758921395,0.08154762576041406
2052,Jan,5.902498502089801,0.9446035761993877,7.68935218083401,0.07108994322630056,12.400665007649373,0.8303924525423408,0.25325342319048016,0.1668798276429054
2052,Feb,6.921213420790422,0.7016911914974686,7.733513264839051,0.05347494313309205,12.26184855303969,0.9793333427090378,0.29628165919779387,0.10354010857594811
2052,Mar,6.994069484736527,0.798418204990479,7.755298971860726,0.06750579193422336,13.178753353403062,1.0478903470970051,0.3491145903265638,0.1406000838123475
2052,Apr,6.4886070934149265,0.7778807246626419,7.7209395738003215,0.06146740016182112,13.460189638503786,0.9016995023572718,0.38784811125214697,0.1413438277184443
2052,May,4.941496098709967,0.9519239881396556,7.605289506589317,0.07561381134528052,12.89197710997364,1.4132421283510983,0.433039458725038,0.2870820290072039
2052,Jun,4.18961402800067,1.199059363226174,7.541206849617022,0.0968925842459447,12.358044191623112,1.5148192072495243,0.34245939506953643,0.36974304190326623
2052,Jul,4.873343592383253,1.2560445835910448,7.587179086009213,0.10536678100461769,13.871622533346137,1.4321678732856138,0.3391780635135976,0.1336521903498031
2052,Aug,5.938328985829924,1.3494040484514689,7.672041510889815,0.1062382444901745,15.276932531231951,1.5416265033371448,0.3549492163562613,0.09822189352349617
2052,Sep,6.3980448910129795,1.1462820377392022,7.713470838947167,0.09118210256133379,15.566391215098362,1.5306053981748846,0.357310338185482,0.08711740696867942
2052,Oct,7.086289082339871,0.7514521938476176,7.77093325780692,0.06134121526631074,16.24550874938276,1.2650517379356983,0.30278648589117535,0.0644129850554223
2052,Nov,6.088114366931786,0.7852415946895286,7.694148751467668,0.06942931916058451,14.238917660767015,0.9607032845036434,0.26375429018591917,0.09543872365946902
2052,Dec,6.9087576813364135,0.5780653484511915,7.738269682124291,0.04992200253222333,13.093000728443569,1.0244172091213102,0.2926421285213789,0.1099234487585203
2053,Jan,7.15712876075762,0.7497981295309192,7.772858306462824,0.053498888388265504,12.82730187357952,0.7369303604460721,0.272512851076928,0.1366702496238229
2053,Feb,5.111984296191627,1.2767946367568053,7.606501495326884,0.07862093114868314,10.874955513138266,0.922780348166289,0.5964179963912,0.623092030291422
2053,Mar,5.233321349684325,1.1892293843311756,7.591613573629754,0.07060683737298468,10.587927872117433,0.9626672851891291,0.5764232884680445,0.620817677338817
2053,Apr,4.147175072525748,1.1338786098805105,7.5251461808353195,0.0638318767102552,10.529703999211502,1.1959857290822864,0.481385014875546,0.5829139634041489
2053,May,3.5562007409089307,0.9722143374434731,7.4871576289829225,0.06344309035509622,10.761891595396985,1.3546945317570578,0.402670003622497,0.5447175673962543
2053,Jun,3.7071822859718893,1.1844159792699993,7.491329624744355,0.08479485004235998,11.815772637825788,1.4946056481584231,0.3622905130605329,0.4019051950250962
2053,Jul,4.8034164895774545,1.2689567556140182,7.561768570549063,0.10645981425662235,13.951686788089658,1.4898941795224154,0.3619732534508673,0.14713073117287828
2053,Aug,5.048627561547685,1.1024821642144824,7.584186012535009,0.09073783626270741,14.061312768044914,1.311887001071112,0.32734541040393217,0.124666713591979
2053,Sep,4.638571982355742,1.0218397684743774,7.549699763950322,0.0812252105477039,13.253772259834927,1.1535065849217359,0.29582287672209145,0.11631608229816334
2053,Oct,4.928005509421733,0.8280495400492656,7.562012317218307,0.06673145579176963,12.987948045235456,1.047019001161129,0.3151399297282335,0.11417540013100466
2053,Nov,6.107413022009029,0.6770258412512323,7.653247403775596,0.06013284103953385,13.529336559045934,0.8576487498592967,0.2965699439410028,0.089561153551483
2053,Dec,7.6627547858175795,0.5000276811810043,7.8013604639884315,0.03832932910595041,13.544585288243692,0.7221888726775446,0.3317227949878163,0.0805529593785585
2054,Jan,8.225463730512839,0.4057576457252503,7.858594106497668,0.023438356517924662,13.48541278925222,0.6886927240016596,0.29697706780772715,0.06256207708832734
2054,Feb,8.347068002257338,0.3835540159348568,7.889442241487869,0.026003082282389088,13.827887890301225,0.5514534692214537,0.3110299758764476,0.05705951092432155
2054,Mar,6.657963589429317,0.7304342768271725,7.7519608286648785,0.059844253782123054,13.131797564487156,0.7451492330731486,0.30882561477594933,0.12858167170337584
2054,Apr,5.494271560427835,0.8663241354778995,7.637282190688846,0.06964933895375446,12.19619869593842,1.2793042105026722,0.4013817374411609,0.21866577788113645
2054,May,5.720906687579359,0.8841969739675788,7.648397916057578,0.07700953215393287,13.098936530860229,1.2886340725692793,0.4866571673875334,0.2385240442812042
2054,Jun,4.939182701506949,1.1358464029425788,7.5808284976950615,0.09841098285604191,12.852480658020983,1.5817092909128203,0.3262262938220399,0.15640417999986128
2054,Jul,5.1985155175340365,1.302467851112462,7.598815581061232,0.11131702716628421,13.806369951562472,1.5686356699691315,0.3273197259106432,0.13408257541098428
2054,Aug,6.437320841012097,1.213342820106802,7.7012455974690806,0.09905478051288898,15.162466456066674,1.4715398103121322,0.3636697815314911,0.0927177288220604
2054,Sep,6.6574788319607086,1.0660596208211577,7.719717500441231,0.08731550842345606,15.416780575134416,1.4040981838481918,0.3321739519624624,0.08924820079493435
2054,Oct,6.330825566758959,0.8475460835304645,7.697757610079935,0.07509945674912889,14.694060388052705,1.1937361244957678,0.32399544576456263,0.10831492178341753
2054,Nov,5.96219575228379,0.9049409319399455,7.65345533814441,0.07318992930290656,13.118372788009472,0.9947061805655175,0.29786135359724003,0.12065698536825066
2054,Dec,7.477928940198223,0.7150393443664863,7.7661871479542475,0.05207850512293897,12.863703185225717,0.7615314726553539,0.29181248877979565,0.08696973462508431
2055,Jan,8.104678688893198,0.558198614037615,7.8413146376340706,0.03588532646247053,13.24803953192304,0.6878409304973281,0.28636699502879825,0.08619305588526623
2055,Feb,6.52260489008712,0.8587839582366237,7.725984093297954,0.07016328519131398,12.50282373708204,0.7843643032865969,0.26414503727705296,0.13552132322670485
2055,Mar,5.70771474455065,0.973814429580455,7.6403413152587065,0.0757120418551798,11.783992270045571,1.1437628144453102,0.5044394366056333,0.42824027712996593
2055,Apr,5.5932602428841,1.0328602613517999,7.616597391950895,0.07474937826957544,11.448757029548455,1.0043684908832125,0.5003600890998378,0.34352723968245846
2055,May,4.526642579227215,0.9222640988224052,7.539771884074329,0.07524790824154759,11.683703512962461,1.224123845826279,0.3111224565108393,0.2566438814440638
2055,Jun,4.337515377001623,1.0695620254339444,7.526502427344398,0.08831412678772058,12.163751417035174,1.436308192850031,0.3046025637606617,0.22423782071909504
2055,Jul,5.1276315675481445,1.2857660287357076,7.583554036461203,0.10614236590645651,13.607816696166992,1.6412209159238755,0.35494042619743277,0.14344205618275793
2055,Aug,6.057509596986104,1.3036230299604004,7.6587789311635035,0.10442687895129882,14.647443708932158,1.6316419573572272,0.3571141009380869,0.10506009666362234
2055,Sep,6.316591959451714,1.2902904217630025,7.6782710815929125,0.09960675019737329,14.933797274432386,1.7121591506689207,0.3483373534195041,0.09142166547523312
2055,Oct,6.946832611015096,0.9092349243173347,7.725288580556486,0.07129805036537326,15.69608681896201,1.5795471246540722,0.3174554565858357,0.0827557431696817
2055,Nov,6.167933637838599,0.803507859081174,7.6695120070911695,0.0750676058584615,13.705019711909928,1.3885821319051095,0.3104167299736165,0.09793092669133283
2055,Dec,6.765240438284777,0.8399127138332585,7.702166195647711,0.06316290463980793,12.80894249987118,0.8261580491135047,0.2775943663904683,0.09062563253503277
2056,Jan,7.447302850107576,0.8143886038784002,7.772638118563064,0.06187597432565423,13.292109523885138,0.47633119163068977,0.23913825764983018,0.0827881160593218
2056,Feb,6.151651295543524,0.8520535134599254,7.676319629290303,0.06915785354847129,12.171809312721408,0.69986016910818,0.3142715592450267,0.16682545010094663
2056,Mar,5.793292697605108,0.8218767194691442,7.620399693603171,0.061746110239554716,11.406622606798434,0.8902692587274605,0.3115840000489361,0.14224549247119958
2056,Apr,4.518145826903746,0.7340483973759848,7.532415462132232,0.049831359766275965,10.93041976472325,0.9208255049995018,0.25293721647777556,0.21244222267020132
2056,May,3.046421024090012,0.647207724613187,7.451595690664804,0.03383192623663131,9.46710023815422,1.124254650519588,0.33498239869979246,0.36397849936962207
2056,Jun,3.5044046413171914,0.923936194360575,7.462164081246266,0.06882499797598816,10.833607314133483,1.5838513117804904,0.4470896073207091,0.30290233578699965
2056,Jul,4.4311418098811375,1.2895984082520968,7.516953806306653,0.1035877784927561,12.715967085775887,1.564301495851395,0.37411754528317037,0.14282084926860772
2056,Aug,4.91307203360874,1.4255272852248835,7.551066644035666,0.11137820347307086,13.30153858580923,1.5938239801916414,0.335426285333141,0.11861286668800751
2056,Sep,4.594489325598723,0.8868165852697204,7.512603435774689,0.07311126075683914,12.216764370420986,1.3126734405333906,0.27777417157997397,0.11806760902524994
2056,Oct,4.956495561931257,0.7404593240318678,7.532981566866149,0.0672089983102279,12.61587891244996,1.27042267292392,0.29571162943747187,0.12558316797333774
2056,Nov,5.645794345416549,0.7552800621091892,7.593687996100088,0.06575977179132432,13.006191875810817,1.062379962673956,0.27042801991845095,0.08268984123400483
2056,Dec,6.803088824201115,0.7242797414887576,7.697214769186877,0.06034833556431066,13.382019962198846,0.7209325113543819,0.26538077040531294,0.08928854730054818
2057,Jan,8.106975190242311,0.3843578612466087,7.829249218409002,0.030309395862907727,13.522541405654115,0.6120350760977507,0.32052058659275284,0.07158613122524554
2057,Feb,7.326662360680022,0.7729750998936541,7.781822353130539,0.06556344838154154,12.875618820534871,0.5688133566071433,0.27861043066627283,0.0936311544996244
2057,Mar,7.186322637071458,0.7257162266328792,7.769913693852134,0.06288377578584362,13.1841221738346,0.7634090307313008,0.30074290108801816,0.08789761123676956
2057,Apr,5.069700221765661,0.8621979067435979,7.584955849443009,0.069307460052665,12.064192412400084,1.0524299725622501,0.3035884346333637,0.20010114605397247
2057,May,4.163287375008818,0.8780899244261415,7.497412260714288,0.06810824419648814,11.657890214338797,1.2655165530235575,0.32157092605366394,0.21297949799090002
2057,Jun,3.541361258685454,0.8353672847587451,7.44836329660351,0.06554224416771515,11.418455076540566,1.1791871074912492,0.316221681114446,0.19052859890053286
2057,Jul,3.4067332860115687,0.9340496026460823,7.428593461185223,0.07724065490780721,11.901965645043092,1.2721701217331765,0.25729967201544857,0.14737969940875742
2057,Aug,3.6798277235181818,1.0999344876013029,7.444865682055127,0.0877073552548917,12.522382619956815,1.3116778572120007,0.3118443096237379,0.12342554435275199
2057,Sep,4.135206884655403,0.9480097592385627,7.474242082298744,0.08011383832649845,12.703340039565386,1.2113217793528985,0.28369902346375697,0.11953343051377557
2057,Oct,4.765721402480425,1.074054752390963,7.5233397623755325,0.09107161220159112,13.554900739854938,1.1504393577025174,0.271241273756221,0.07943854945084071
2057,Nov,6.317258769222631,0.7056901707179607,7.656719968765637,0.06769132080785997,14.470305488018097,1.1701055696698468,0.2637847570395497,0.07192183049494583
2057,Dec,5.866734965787247,0.8072715599322375,7.621118050396577,0.0684741955394126,12.60836002573741,1.0610062511860001,0.25769232447273843,0.09856104008073399
2058,Jan,7.426764986817509,0.7232839145029039,7.7434462833619815,0.05485123531994559,13.107989709479545,0.5488703031864217,0.2486495463089265,0.08490692320873044
2058,Feb,7.92708796998448,0.7987874789202797,7.826991272833761,0.07199708518027563,13.76048654250582,0.47982869022417984,0.2703903513050241,0.07586941983131251
2058,Mar,6.047025566979402,0.8399936125575042,7.666871152666837,0.07285110689058209,12.48342283261818,0.8703215285162834,0.3026684060793698,0.13747660971292774
2058,Apr,4.630876758032944,0.741201201975128,7.533997184805084,0.05605817386734593,11.473483559240337,0.9376577147573096,0.3554863600506033,0.2285390621492923
2058,May,3.9612797421698644,0.6811940133084124,7.470753393108635,0.050017228007040844,11.08887407634382,1.0495573780568244,0.35205073146103266,0.2792019941355878
2058,Jun,4.530892703226404,0.9891026395993925,7.500834737351463,0.08408965524915889,12.29780850076783,1.5078032164135429,0.34036574641801837,0.19125949995711108
2058,Jul,4.692006837590823,1.227000375854613,7.51582762888269,0.10214800100306708,13.33207622984462,1.4575784954504933,0.3466768534244385,0.13393771720156386
2058,Aug,4.155779242866465,0.9846161170832641,7.4760958594070335,0.07659689071197139,12.532690194605705,1.2233084189388823,0.32469381715757584,0.11665537175506628
2058,Sep,4.943082946639566,1.0557024907803698,7.52905927339472,0.09054071554494442,13.624439069433622,1.2788523860396088,0.29565412018860165,0.10185597911232125
2058,Oct,6.063116593957216,1.0733667866318508,7.624075531152247,0.0942380155956008,14.826787391042602,1.4120824567339674,0.3025547341100922,0.0922945496083182
2058,Nov,5.9041067770792175,0.7707451213560222,7.620421842312436,0.06725352226749105,14.112936816420028,1.0341097142531288,0.26669439531307726,0.09660525090868828
2058,Dec,6.15247892013791,0.8979383620204522,7.638849889182614,0.07066883134720907,12.820412562609256,0.5571572490008833,0.26161596039415214,0.09977042681491567
2059,Jan,7.331559346562852,0.9421203488263078,7.73287404686818,0.0725722629888725,12.437456449590472,0.33643805745186783,0.24997117455300305,0.07992419857934187
2059,Feb,7.578272382680233,0.7331144294550108,7.775087732224647,0.06183148675460003,12.957612050575273,0.48193162810593854,0.276875709891992,0.08604430892237393
2059,Mar,6.6646794031285275,0.7703180349651364,7.708516996009086,0.06589061359190675,13.023915555622454,0.7132047441989591,0.3131888343050706,0.11173018039969727
2059,Apr,4.5134744875802415,0.9132718501950108,7.527932156289404,0.06947697291325777,11.510266799151763,1.0413401877035762,0.3624790984691535,0.3278445184902233
2059,May,4.000608405050791,0.7737553038336915,7.473417204604999,0.0640684968909226,11.574755563154715,1.3107283123896114,0.30393881316698296,0.19183332742909187
2059,Jun,3.889540010404909,1.185080866533835,7.466668744657702,0.09505926634461913,12.150742390893114,1.7922738306693016,0.3155029511676248,0.18452042240532587
2059,Jul,4.664346497270916,1.1385782737868326,7.514297628510348,0.09687645300346819,13.384578461571687,1.6379666888525257,0.3587664233617333,0.13520768663284527
2059,Aug,4.389858401744146,1.114278818980042,7.500283399500105,0.08852388571172569,12.963924407958984,1.5310016582722168,0.3285222421768153,0.12019981289466472
2059,Sep,4.522850096002927,1.1606781358561784,7.5015226562190005,0.0945256024526943,13.241279894826643,1.5853726302588411,0.3216721381210043,0.15027151579172102
2059,Oct,5.929830472166867,0.9977290345005505,7.613714718657207,0.08605916371883195,14.856864554618337,1.3303117758047438,0.3105229134450648,0.08062623823085492
2059,Nov,5.2974652025209865,0.8831796070153757,7.579231945709504,0.07079371523261532,13.46921763839894,1.1109943184728015,0.23298160358422496,0.10339429376254453
2059,Dec,4.25176044183391,1.0236065503601295,7.485902915420705,0.07422983790639523,10.917816775647028,0.7144172391865294,0.2296937272524457,0.11982097158092299
2060,Jan,5.676335607386605,1.0923134969910768,7.5668481854768155,0.07617749406085272,11.167042092867952,0.5174385794915622,0.2350953711243031,0.08556527236751447
2060,Feb,4.993548466598478,0.7913548346870913,7.534828144056264,0.05735517460164074,11.087628409771026,0.7510836241567872,0.3311775334549408,0.2325495210525408
2060,Mar,4.364535240569448,0.9890204889886279,7.489797729939962,0.06878157413570189,10.802713798884614,1.0873878938590422,0.37809949138245924,0.37313760885361397
2060,Apr,3.8111836538207187,0.9059461550281415,7.451347968917399,0.06475923329727003,10.897960701591543,1.191274311492097,0.3204461150680738,0.2821241702598045
2060,May,4.213316936966528,0.9916510643954589,7.472466391311542,0.08586578362223818,12.480348296413034,1.3390231663052676,0.315102545216545,0.1735198228868753
2060,Jun,3.5042587725292753,1.1935376463633018,7.430683116611455,0.09086588662479225,11.872091853053522,1.3561903311418497,0.31341829856029346,0.19868311680836728
2060,Jul,4.414428597960462,1.4988700616202186,7.48657755173625,0.1222666782094491,13.333669003729895,1.6714467157540684,0.3422984808271343,0.13238612038622363
2060,Aug,4.817966736253174,1.4084351821045547,7.514340484653585,0.11614553935906015,13.771019616998883,1.4272379723091777,0.33638124944932307,0.11611948342650877
2060,Sep,5.132425648433092,1.2294480838418838,7.5389399851417975,0.1023372232668009,13.688765230889246,1.2865671159708656,0.31930584184674055,0.10127872845710698
2060,Oct,6.773189957939476,0.7600538831544661,7.685627418500844,0.06699041727123138,15.345933085370548,1.2662568095663858,0.2948031566078453,0.0694066692355438
2060,Nov,6.018711000326255,0.8270123202993563,7.626249115300232,0.07371527046595491,13.67106979318451,1.3922080572444,0.2744810448257299,0.11033984451497442
2060,Dec,6.620945704888545,0.7384501008347811,7.656983765199545,0.06000552813150024,12.338610427374226,0.791537567248818,0.29893426158997327,0.13570253746668257
2061,Jan,7.6906039785553055,0.755023946309024,7.755562892078546,0.05045359031033502,12.544593124303537,0.5487483114378906,0.29773815633817396,0.09648729526039394
2061,Feb,5.675636965095056,1.0949163557122377,7.591977607046777,0.08078319829632545,11.127102858325967,0.9044847489879828,0.36782180073063475,0.22555255461259804
2061,Mar,5.347412574509735,1.0430995963906058,7.557802827848,0.08343280619193488,11.236279481151572,1.0414324029880233,0.49235224453879534,0.4773340054530364
2061,Apr,4.907901476306787,1.059102975413797,7.526834307082889,0.08287165084799332,11.305436069755467,0.9808816985165023,0.5011703266003263,0.3974123423039652
2061,May,4.812745368492522,1.0304907778079804,7.51668191117573,0.0907485405720269,11.874626125223749,1.2455316939432621,0.3286509110169742,0.15495610041918362
2061,Jun,4.7444176717030535,1.1853280737448495,7.516975921648082,0.10139563898305504,12.204924878363684,1.6184607863485243,0.40007988185018434,0.25813848235375575
2061,Jul,4.9600852855398205,1.3355309485984084,7.534497023166975,0.1106756660124089,12.931526543593568,1.553457161895962,0.34979765258443546,0.13336668423020898
2061,Aug,4.909066181398138,1.3152237132640563,7.53080636599263,0.1058629669485175,12.82861544908304,1.3629518409188137,0.31525920915919825,0.136819013027639
2061,Sep,4.5836519204994355,1.068220171904503,7.4989790701166505,0.0884488256231392,12.73548503815455,1.131720429559271,0.2839152330520056,0.13109105286506398
2061,Oct,5.910445282740195,1.0013095836372587,7.605743876429228,0.09232731974801814,14.016613936585713,1.324787632178117,0.3031154806992674,0.08630158327483267
2061,Nov,7.708583358316873,0.48143479758815133,7.78857853719397,0.050031160240884595,15.939012837463792,1.13678410349919,0.2621506211551802,0.05456458724564838
2061,Dec,7.161429996120203,0.7520042734972239,7.764843593063527,0.07687460141080033,14.51566585299662,0.5368607029680652,0.21558112350059147,0.07557032741834994
2062,Jan,6.388811997389955,0.8199714983933922,7.690512867059987,0.07733724119658435,13.145194639201627,0.6484682584599627,0.24165714968576119,0.09184526432449339
2062,Feb,5.342306712820084,0.9716949004633456,7.587285493889458,0.07547198107480516,11.62648532299102,0.7870757530742223,0.3365400787821338,0.19720397305004983
2062,Mar,4.356191384756807,0.9124411951168823,7.506748648314121,0.05405058777965563,10.110654576906501,1.027767956827719,0.4043886974563246,0.30282860069134804
2062,Apr,4.3804118564166545,0.9978959699365141,7.487896053839483,0.07704602114002687,10.669459274068105,1.0572082152827074,0.40462564349880875,0.37188084974903834
2062,May,4.288451340513896,1.0066475231097392,7.480805480991475,0.08227973960273421,11.647513770626576,1.2738418832849696,0.42683350499803474,0.32837242227363833
2062,Jun,3.570989431411365,0.9905201576385467,7.42777057802704,0.07467766095415904,11.595971587549213,1.2811620076108876,0.2970848753606863,0.2187190609205534
2062,Jul,3.7436460131780835,0.9789189653620863,7.425476738346349,0.08254486442046033,12.453590192859382,1.3074698016111501,0.2739016135721457,0.1411944519844704
2062,Aug,4.087524576088106,1.2128779407960946,7.4517914253217645,0.09826626345954075,13.125245288048049,1.3440994944601607,0.3244638902242411,0.12676695828243
2062,Sep,4.014920209553118,1.0570039435683234,7.445794190563951,0.0830838535363637,12.944855296046686,1.2223778254332254,0.28641397448185135,0.11396201335436221
2062,Oct,3.811469125855319,0.8744154462641014,7.427562148522577,0.0656160490519842,12.36228840399542,1.1496370860901892,0.2468605872966837,0.10993261371775889
2062,Nov,4.729569635188875,0.7861616485273565,7.4857959682731545,0.06120117277886377,12.347129401988424,1.0107075104865895,0.29213312057185387,0.1338120856187668
2062,Dec,7.271179246613995,0.5599111778968967,7.709606026419129,0.046560989925252476,13.080717990952744,0.8026091039275063,0.29403519593431504,0.08285166582659545
2063,Jan,7.562973035411964,0.8590754343397597,7.765330680606058,0.07388064096329272,13.304275338321453,0.42943723517819105,0.26110063188837557,0.08400209155187853
2063,Feb,7.601915498686161,0.7914716030341139,7.777898235191879,0.07186021893977597,13.758223531477608,0.520020917868338,0.2688817578298513,0.07396794442291622
2063,Mar,6.06341651713283,0.8734771101283091,7.64295185984661,0.07877200884443777,13.159919588076074,0.8095452712015978,0.3245061688444684,0.1115849833529629
2063,Apr,3.7088116876675374,0.8423235577689205,7.440538202935901,0.05346170872142485,11.001433533954836,1.0061501555799501,0.30029592958634244,0.33628600052429664
2063,May,3.5225233311362523,1.0071202111201347,7.411820128593703,0.07046730009017466,11.052920524476614,1.2248366708825793,0.33845017204675026,0.2671810002912459
2063,Jun,3.8006976183338033,1.1177825842205864,7.422348296938308,0.09131690913113862,11.834736959659757,1.2852889687723483,0.3193153352949676,0.21576579832588327
2063,Jul,4.394422943046346,1.2142052928705673,7.467979801427699,0.1036958382328877,12.774264277507704,1.4826447765997615,0.357931605929143,0.15428332517389595
2063,Aug,5.170172474053859,1.4151814014180917,7.531604301848745,0.11930484018733878,13.685373850923629,1.6040139562263422,0.3545667106121711,0.11149909719460341
2063,Sep,5.182917469997708,1.157345397600543,7.532173725067897,0.09998327152114142,13.537317579540657,1.3313151660309555,0.31830900237300597,0.10811622284310124
2063,Oct,5.543885092982858,0.856741842437131,7.557600218340182,0.0779858892233436,13.406573366634463,1.2324397668858698,0.3322445041254062,0.10680046120458042
2063,Nov,6.575580895968539,0.6432037342099362,7.655235687712246,0.056605456877430564,14.396351728159472,0.8211792160096955,0.277246612096815,0.08413805959300545
2063,Dec,7.685553822261216,0.5659363870570726,7.778158162033047,0.04596433496451748,14.171319236066486,0.5178822585077513,0.27497183492840277,0.07397444309145465
2064,Jan,7.801434407184678,0.6018761847615787,7.7966645221408815,0.055929099245109866,13.493640264592914,0.6410381968261404,0.3107555470603853,0.08673645046966336
2064,Feb,7.292522195303683,0.8088204464329465,7.742148184076658,0.07223062172389277,13.175864112027343,0.5071035558511536,0.28665692251570873,0.11966547670269014
2064,Mar,6.286044925181645,0.8342227153239555,7.654915196093695,0.07389582307545908,13.076364883181743,0.7517543961845632,0.3119604092839744,0.1489330747499293
2064,Apr,4.9630493164062495,0.9086946561979424,7.527575284040808,0.0680144081015216,11.903068477897557,0.9632899642210632,0.3726344222358468,0.25512132733792897
2064,May,4.426295047527511,0.700178157602864,7.472981180617287,0.055577221422706435,12.288088010611437,1.0998138159403288,0.29194768534187,0.1568007533387486
2064,Jun,4.244563369096537,1.1064282223500062,7.4620381704033365,0.09065053339859445,12.834427973486768,1.5189809599109958,0.3190013704060432,0.13698844257321768
2064,Jul,5.508744057958874,1.3969288191922355,7.562088212902336,0.12104140398270513,14.511640626205548,1.811078398457455,0.34304788305464096,0.12898270407398113
2064,Aug,6.12761670142318,1.217076641421127,7.618890897953214,0.10300514135440121,15.250174520247139,1.5787424645422825,0.35080397909856137,0.10318377509409316
2064,Sep,5.59532853392177,1.0628550901898353,7.5785296517624,0.0910257093412508,14.405392636025733,1.2907770503974818,0.3306222065997312,0.10808672706514015
2064,Oct,5.615150924097065,0.9548683856928256,7.575928307010143,0.08397952329641045,14.073725093299057,1.1259417301557773,0.3073325392708149,0.0885178670640617
2064,Nov,6.381585982690815,0.7825196038598793,7.641391971579524,0.07392746099879631,14.283471733937144,1.153220893651604,0.28544594067449497,0.08468173720198376
